timestamp,Open,High,Low,Close,Volume
2026-09-18 19:30:00+00:00,105.29499816894533,105.31999969482422,105.2699966430664,105.2750015258789,475437
2026-09-18 20:00:00+00:00,105.27,105.34,105.27,105.3,0
2026-09-18 21:00:00+00:00,105.67,105.74,105.64,105.64,0
2026-09-18 23:00:00+00:00,105.74,105.74,105.28,105.28,0
2026-09-21 11:00:00+00:00,105.4094,105.4094,105.4094,105.4094,0
2026-09-21 13:30:00+00:00,105.55000305175781,105.55999755859375,105.45999908447266,105.55000305175781,302298
2026-09-21 14:30:00+00:00,105.54499816894531,105.58621978759766,105.51010131835938,105.54900360107422,490590
2026-09-21 15:30:00+00:00,105.54499816894531,105.63500213623047,105.52999877929688,105.58760070800781,238854
2026-09-21 16:30:00+00:00,105.58000183105469,105.61499786376953,105.55400085449219,105.55400085449219,47419
2026-09-21 17:30:00+00:00,105.54499816894531,105.59500122070312,105.51000213623047,105.59500122070312,185399
2026-09-21 18:30:00+00:00,105.59500122070312,105.66999816894531,105.58999633789062,105.66500091552734,104435
2026-09-21 19:30:00+00:00,105.66500091552734,105.69000244140625,105.65499877929688,105.68000030517578,216500
2026-09-21 20:00:00+00:00,105.66,105.68,105.65,105.65,0
2026-09-21 21:00:00+00:00,105.68,105.68,105.68,105.68,0
2026-09-21 22:00:00+00:00,105.68,105.68,105.68,105.68,0
2026-09-22 11:00:00+00:00,105.79,105.79,105.75,105.79,0
2026-09-22 13:30:00+00:00,105.63999938964844,105.68000030517578,105.61000061035156,105.63500213623047,292106
2026-09-22 14:30:00+00:00,105.63500213623047,105.66500091552734,105.55500030517578,105.56500244140625,208154
2026-09-22 15:30:00+00:00,105.55500030517578,105.55999755859375,105.47000122070312,105.47000122070312,119295
2026-09-22 16:30:00+00:00,105.4749984741211,105.54989624023438,105.45999908447266,105.4800033569336,97414
2026-09-22 17:30:00+00:00,105.48500061035156,105.62000274658203,105.4800033569336,105.55000305175781,134073
2026-09-22 18:30:00+00:00,105.55609893798828,105.56999969482422,105.5,105.56999969482422,297388
2026-09-22 19:30:00+00:00,105.56410217285156,105.68000030517578,105.54499816894531,105.58000183105469,527332
2026-09-22 20:00:00+00:00,105.56,105.58,105.56,105.58,0
2026-09-22 21:00:00+00:00,105.56,105.56,105.56,105.56,0
2026-09-22 22:00:00+00:00,105.56,105.56,105.56,105.56,0
2026-09-23 11:00:00+00:00,105.464,105.464,105.464,105.464,0
2026-09-23 12:00:00+00:00,105.464,105.464,105.45,105.45,0
2026-09-23 13:30:00+00:00,105.4800033569336,105.4800033569336,105.11499786376953,105.125,199725
2026-09-23 14:30:00+00:00,105.125,105.16500091552734,104.95999908447266,104.97000122070312,353080
2026-09-23 15:30:00+00:00,104.95999908447266,105.01000213623047,104.91400146484375,104.91999816894531,224530
2026-09-23 16:30:00+00:00,104.92500305175781,104.92500305175781,104.70500183105469,104.75499725341797,449537
2026-09-23 17:30:00+00:00,104.75,104.81999969482422,104.69999694824219,104.71499633789062,177230
2026-09-23 18:30:00+00:00,104.72000122070312,104.82990264892578,104.70379638671875,104.79000091552734,154462
2026-09-23 19:30:00+00:00,104.79499816894531,104.83999633789062,104.79000091552734,104.81999969482422,309013
2026-09-23 20:00:00+00:00,104.81,104.81,104.81,104.81,0
2026-09-23 22:00:00+00:00,104.76,104.76,104.76,104.76,0
2026-09-24 08:00:00+00:00,104.73,104.74,104.73,104.73,0
2026-09-24 09:00:00+00:00,104.73,104.73,104.73,104.73,0
2026-09-24 10:00:00+00:00,104.73,104.75,104.73,104.75,0
2026-09-24 12:00:00+00:00,104.83,104.83,104.79,104.8,0
2026-09-24 13:00:00+00:00,104.8,104.9,104.75,104.82,0
2026-09-24 13:30:00+00:00,104.80999755859375,104.8499984741211,104.69499969482422,104.71499633789062,443981
2026-09-24 14:30:00+00:00,104.7041015625,104.70610046386719,104.51499938964844,104.52999877929688,243079
2026-09-24 15:30:00+00:00,104.52619934082031,104.73999786376953,104.48999786376953,104.55500030517578,289932
2026-09-24 16:30:00+00:00,104.55999755859375,104.63500213623047,104.51000213623047,104.53500366210938,178812
2026-09-24 17:30:00+00:00,104.54010009765625,104.57009887695312,104.4000015258789,104.5250015258789,179938
2026-09-24 18:30:00+00:00,104.52639770507812,104.52999877929688,104.3550033569336,104.36000061035156,273453
2026-09-24 19:30:00+00:00,104.36000061035156,104.3760986328125,104.29000091552734,104.29000091552734,837417
2026-09-25 13:30:00+00:00,104.38999938964844,104.41500091552734,104.2332992553711,104.24500274658203,170823
2026-09-25 14:30:00+00:00,104.23999786376953,104.37000274658203,104.19499969482422,104.32499694824219,385400
2026-09-25 15:30:00+00:00,104.33000183105469,104.52999877929688,104.31500244140625,104.45500183105469,586332
2026-09-25 16:30:00+00:00,104.45500183105469,104.45880126953125,104.33000183105469,104.33499908447266,279812
2026-09-25 17:30:00+00:00,104.33499908447266,104.3550033569336,104.28500366210938,104.30500030517578,121513
2026-09-25 18:30:00+00:00,104.318603515625,104.55000305175781,104.318603515625,104.54000091552734,253454
